,Count,Generation,Sex,Run
98,4817,47,Male,mc_prob_0_FC_0.1_8
99,4560,48,Male,mc_prob_0_FC_0.1_8
100,4791,49,Male,mc_prob_0_FC_0.1_8
101,4751,50,Male,mc_prob_0_FC_0.1_8
,Count,Generation,Sex,Run
0,7000,0,Female,mc_prob_0_FC_0.1_9
1,4174,1,Female,mc_prob_0_FC_0.1_9
2,4104,2,Female,mc_prob_0_FC_0.1_9
3,4243,3,Female,mc_prob_0_FC_0.1_9
4,4035,4,Female,mc_prob_0_FC_0.1_9
5,4033,5,Female,mc_prob_0_FC_0.1_9
6,4199,6,Female,mc_prob_0_FC_0.1_9
7,4204,7,Female,mc_prob_0_FC_0.1_9
8,4150,8,Female,mc_prob_0_FC_0.1_9
9,4167,9,Female,mc_prob_0_FC_0.1_9
10,4252,10,Female,mc_prob_0_FC_0.1_9
11,4304,11,Female,mc_prob_0_FC_0.1_9
12,4379,12,Female,mc_prob_0_FC_0.1_9
13,4263,13,Female,mc_prob_0_FC_0.1_9
14,4303,14,Female,mc_prob_0_FC_0.1_9
15,4346,15,Female,mc_prob_0_FC_0.1_9
16,4332,16,Female,mc_prob_0_FC_0.1_9
17,4431,17,Female,mc_prob_0_FC_0.1_9
18,4509,18,Female,mc_prob_0_FC_0.1_9
19,4356,19,Female,mc_prob_0_FC_0.1_9
20,4494,20,Female,mc_prob_0_FC_0.1_9
21,4488,21,Female,mc_prob_0_FC_0.1_9
22,4404,22,Female,mc_prob_0_FC_0.1_9
23,4381,23,Female,mc_prob_0_FC_0.1_9
24,4522,24,Female,mc_prob_0_FC_0.1_9
25,4512,25,Female,mc_prob_0_FC_0.1_9
26,4441,26,Female,mc_prob_0_FC_0.1_9
27,4611,27,Female,mc_prob_0_FC_0.1_9
28,4467,28,Female,mc_prob_0_FC_0.1_9
29,4469,29,Female,mc_prob_0_FC_0.1_9
30,4683,30,Female,mc_prob_0_FC_0.1_9
31,4586,31,Female,mc_prob_0_FC_0.1_9
32,4621,32,Female,mc_prob_0_FC_0.1_9
33,4693,33,Female,mc_prob_0_FC_0.1_9
34,4733,34,Female,mc_prob_0_FC_0.1_9
35,4787,35,Female,mc_prob_0_FC_0.1_9
36,4807,36,Female,mc_prob_0_FC_0.1_9
37,4845,37,Female,mc_prob_0_FC_0.1_9
38,4800,38,Female,mc_prob_0_FC_0.1_9
39,4780,39,Female,mc_prob_0_FC_0.1_9
40,4740,40,Female,mc_prob_0_FC_0.1_9
41,4772,41,Female,mc_prob_0_FC_0.1_9
42,4693,42,Female,mc_prob_0_FC_0.1_9
43,4735,43,Female,mc_prob_0_FC_0.1_9
44,4705,44,Female,mc_prob_0_FC_0.1_9
45,4757,45,Female,mc_prob_0_FC_0.1_9
46,4730,46,Female,mc_prob_0_FC_0.1_9
47,4849,47,Female,mc_prob_0_FC_0.1_9
48,4769,48,Female,mc_prob_0_FC_0.1_9
49,4828,49,Female,mc_prob_0_FC_0.1_9
50,4844,50,Female,mc_prob_0_FC_0.1_9
51,5000,0,Male,mc_prob_0_FC_0.1_9
52,4208,1,Male,mc_prob_0_FC_0.1_9
53,4163,2,Male,mc_prob_0_FC_0.1_9
54,4275,3,Male,mc_prob_0_FC_0.1_9
55,4272,4,Male,mc_prob_0_FC_0.1_9
56,4126,5,Male,mc_prob_0_FC_0.1_9
57,4294,6,Male,mc_prob_0_FC_0.1_9
58,4225,7,Male,mc_prob_0_FC_0.1_9
59,4312,8,Male,mc_prob_0_FC_0.1_9
60,4198,9,Male,mc_prob_0_FC_0.1_9
61,4291,10,Male,mc_prob_0_FC_0.1_9
62,4427,11,Male,mc_prob_0_FC_0.1_9
63,4381,12,Male,mc_prob_0_FC_0.1_9
64,4313,13,Male,mc_prob_0_FC_0.1_9
65,4330,14,Male,mc_prob_0_FC_0.1_9
66,4364,15,Male,mc_prob_0_FC_0.1_9
67,4382,16,Male,mc_prob_0_FC_0.1_9
68,4435,17,Male,mc_prob_0_FC_0.1_9
69,4542,18,Male,mc_prob_0_FC_0.1_9
70,4359,19,Male,mc_prob_0_FC_0.1_9
71,4533,20,Male,mc_prob_0_FC_0.1_9
72,4492,21,Male,mc_prob_0_FC_0.1_9
73,4530,22,Male,mc_prob_0_FC_0.1_9
74,4403,23,Male,mc_prob_0_FC_0.1_9
75,4534,24,Male,mc_prob_0_FC_0.1_9
76,4571,25,Male,mc_prob_0_FC_0.1_9
77,4543,26,Male,mc_prob_0_FC_0.1_9
78,4679,27,Male,mc_prob_0_FC_0.1_9
79,4718,28,Male,mc_prob_0_FC_0.1_9
80,4477,29,Male,mc_prob_0_FC_0.1_9
81,4689,30,Male,mc_prob_0_FC_0.1_9
82,4613,31,Male,mc_prob_0_FC_0.1_9
83,4666,32,Male,mc_prob_0_FC_0.1_9
84,4704,33,Male,mc_prob_0_FC_0.1_9
85,4737,34,Male,mc_prob_0_FC_0.1_9
86,4795,35,Male,mc_prob_0_FC_0.1_9
87,4854,36,Male,mc_prob_0_FC_0.1_9
88,4850,37,Male,mc_prob_0_FC_0.1_9
89,4829,38,Male,mc_prob_0_FC_0.1_9
90,4790,39,Male,mc_prob_0_FC_0.1_9
91,4884,40,Male,mc_prob_0_FC_0.1_9
92,4803,41,Male,mc_prob_0_FC_0.1_9
93,4912,42,Male,mc_prob_0_FC_0.1_9
94,4862,43,Male,mc_prob_0_FC_0.1_9
95,4792,44,Male,mc_prob_0_FC_0.1_9
96,4861,45,Male,mc_prob_0_FC_0.1_9
97,4769,46,Male,mc_prob_0_FC_0.1_9
98,4872,47,Male,mc_prob_0_FC_0.1_9
99,4963,48,Male,mc_prob_0_FC_0.1_9
100,4887,49,Male,mc_prob_0_FC_0.1_9
101,4965,50,Male,mc_prob_0_FC_0.1_9
,Count,Generation,Sex,Run
0,7000,0,Female,mc_prob_0_FC_0.1_10
1,4186,1,Female,mc_prob_0_FC_0.1_10
2,4214,2,Female,mc_prob_0_FC_0.1_10
3,4081,3,Female,mc_prob_0_FC_0.1_10
4,4051,4,Female,mc_prob_0_FC_0.1_10
5,4126,5,Female,mc_prob_0_FC_0.1_10
6,4198,6,Female,mc_prob_0_FC_0.1_10
7,4215,7,Female,mc_prob_0_FC_0.1_10
8,4261,8,Female,mc_prob_0_FC_0.1_10
9,4233,9,Female,mc_prob_0_FC_0.1_10
10,4185,10,Female,mc_prob_0_FC_0.1_10
11,4267,11,Female,mc_prob_0_FC_0.1_10
12,4299,12,Female,mc_prob_0_FC_0.1_10
13,4323,13,Female,mc_prob_0_FC_0.1_10
14,4260,14,Female,mc_prob_0_FC_0.1_10
15,4439,15,Female,mc_prob_0_FC_0.1_10
16,4401,16,Female,mc_prob_0_FC_0.1_10
17,4323,17,Female,mc_prob_0_FC_0.1_10
18,4357,18,Female,mc_prob_0_FC_0.1_10
19,4352,19,Female,mc_prob_0_FC_0.1_10
20,4308,20,Female,mc_prob_0_FC_0.1_10
21,4333,21,Female,mc_prob_0_FC_0.1_10
22,4423,22,Female,mc_prob_0_FC_0.1_10
23,4331,23,Female,mc_prob_0_FC_0.1_10
24,4430,24,Female,mc_prob_0_FC_0.1_10
25,4627,25,Female,mc_prob_0_FC_0.1_10
26,4554,26,Female,mc_prob_0_FC_0.1_10
27,4565,27,Female,mc_prob_0_FC_0.1_10
28,4647,28,Female,mc_prob_0_FC_0.1_10
29,4601,29,Female,mc_prob_0_FC_0.1_10
30,4654,30,Female,mc_prob_0_FC_0.1_10
31,4735,31,Female,mc_prob_0_FC_0.1_10
32,4718,32,Female,mc_prob_0_FC_0.1_10
33,4727,33,Female,mc_prob_0_FC_0.1_10
34,4593,34,Female,mc_prob_0_FC_0.1_10
35,4635,35,Female,mc_prob_0_FC_0.1_10
36,4752,36,Female,mc_prob_0_FC_0.1_10
37,4744,37,Female,mc_prob_0_FC_0.1_10
38,4712,38,Female,mc_prob_0_FC_0.1_10
39,4789,39,Female,mc_prob_0_FC_0.1_10
40,4746,40,Female,mc_prob_0_FC_0.1_10
41,4777,41,Female,mc_prob_0_FC_0.1_10
42,4760,42,Female,mc_prob_0_FC_0.1_10
43,4820,43,Female,mc_prob_0_FC_0.1_10
44,4899,44,Female,mc_prob_0_FC_0.1_10
45,4809,45,Female,mc_prob_0_FC_0.1_10
46,4820,46,Female,mc_prob_0_FC_0.1_10
47,4746,47,Female,mc_prob_0_FC_0.1_10
48,4864,48,Female,mc_prob_0_FC_0.1_10
49,4782,49,Female,mc_prob_0_FC_0.1_10
50,4936,50,Female,mc_prob_0_FC_0.1_10
51,5000,0,Male,mc_prob_0_FC_0.1_10
52,4212,1,Male,mc_prob_0_FC_0.1_10
53,4257,2,Male,mc_prob_0_FC_0.1_10
54,4239,3,Male,mc_prob_0_FC_0.1_10
55,4216,4,Male,mc_prob_0_FC_0.1_10
56,4226,5,Male,mc_prob_0_FC_0.1_10
57,4292,6,Male,mc_prob_0_FC_0.1_10
58,4236,7,Male,mc_prob_0_FC_0.1_10
59,4341,8,Male,mc_prob_0_FC_0.1_10
60,4421,9,Male,mc_prob_0_FC_0.1_10
61,4226,10,Male,mc_prob_0_FC_0.1_10
62,4370,11,Male,mc_prob_0_FC_0.1_10
63,4312,12,Male,mc_prob_0_FC_0.1_10
64,4438,13,Male,mc_prob_0_FC_0.1_10
65,4272,14,Male,mc_prob_0_FC_0.1_10
66,4440,15,Male,mc_prob_0_FC_0.1_10
67,4428,16,Male,mc_prob_0_FC_0.1_10
68,4431,17,Male,mc_prob_0_FC_0.1_10
69,4395,18,Male,mc_prob_0_FC_0.1_10
70,4462,19,Male,mc_prob_0_FC_0.1_10
71,4407,20,Male,mc_prob_0_FC_0.1_10
72,4376,21,Male,mc_prob_0_FC_0.1_10
73,4485,22,Male,mc_prob_0_FC_0.1_10
74,4469,23,Male,mc_prob_0_FC_0.1_10
75,4436,24,Male,mc_prob_0_FC_0.1_10
76,4649,25,Male,mc_prob_0_FC_0.1_10
77,4587,26,Male,mc_prob_0_FC_0.1_10
78,4599,27,Male,mc_prob_0_FC_0.1_10
79,4650,28,Male,mc_prob_0_FC_0.1_10
80,4693,29,Male,mc_prob_0_FC_0.1_10
81,4728,30,Male,mc_prob_0_FC_0.1_10
82,4810,31,Male,mc_prob_0_FC_0.1_10
83,4796,32,Male,mc_prob_0_FC_0.1_10
84,4731,33,Male,mc_prob_0_FC_0.1_10
85,4772,34,Male,mc_prob_0_FC_0.1_10
86,4665,35,Male,mc_prob_0_FC_0.1_10
87,4766,36,Male,mc_prob_0_FC_0.1_10
88,4852,37,Male,mc_prob_0_FC_0.1_10
89,4782,38,Male,mc_prob_0_FC_0.1_10
90,4831,39,Male,mc_prob_0_FC_0.1_10
91,4889,40,Male,mc_prob_0_FC_0.1_10
92,4835,41,Male,mc_prob_0_FC_0.1_10
93,4953,42,Male,mc_prob_0_FC_0.1_10
94,4824,43,Male,mc_prob_0_FC_0.1_10
95,4919,44,Male,mc_prob_0_FC_0.1_10
96,4832,45,Male,mc_prob_0_FC_0.1_10
97,4981,46,Male,mc_prob_0_FC_0.1_10
98,4774,47,Male,mc_prob_0_FC_0.1_10
99,4990,48,Male,mc_prob_0_FC_0.1_10
100,4783,49,Male,mc_prob_0_FC_0.1_10
101,4941,50,Male,mc_prob_0_FC_0.1_10
,Count,Generation,Sex,Run
0,7000,0,Female,mc_prob_0_FC_0.15_1
1,4229,1,Female,mc_prob_0_FC_0.15_1
2,4178,2,Female,mc_prob_0_FC_0.15_1
3,4373,3,Female,mc_prob_0_FC_0.15_1
4,4393,4,Female,mc_prob_0_FC_0.15_1
5,4336,5,Female,mc_prob_0_FC_0.15_1
6,4539,6,Female,mc_prob_0_FC_0.15_1
7,4474,7,Female,mc_prob_0_FC_0.15_1
8,4459,8,Female,mc_prob_0_FC_0.15_1
9,4520,9,Female,mc_prob_0_FC_0.15_1
10,4632,10,Female,mc_prob_0_FC_0.15_1
11,4716,11,Female,mc_prob_0_FC_0.15_1
12,4627,12,Female,mc_prob_0_FC_0.15_1
13,4639,13,Female,mc_prob_0_FC_0.15_1
14,4748,14,Female,mc_prob_0_FC_0.15_1
15,4642,15,Female,mc_prob_0_FC_0.15_1
16,4685,16,Female,mc_prob_0_FC_0.15_1
17,4874,17,Female,mc_prob_0_FC_0.15_1
18,4811,18,Female,mc_prob_0_FC_0.15_1
19,4849,19,Female,mc_prob_0_FC_0.15_1
20,4786,20,Female,mc_prob_0_FC_0.15_1
21,4904,21,Female,mc_prob_0_FC_0.15_1
22,4948,22,Female,mc_prob_0_FC_0.15_1
23,4758,23,Female,mc_prob_0_FC_0.15_1
24,4808,24,Female,mc_prob_0_FC_0.15_1
25,4819,25,Female,mc_prob_0_FC_0.15_1
26,5046,26,Female,mc_prob_0_FC_0.15_1
27,4977,27,Female,mc_prob_0_FC_0.15_1
28,4882,28,Female,mc_prob_0_FC_0.15_1
29,4846,29,Female,mc_prob_0_FC_0.15_1
30,4888,30,Female,mc_prob_0_FC_0.15_1
31,4874,31,Female,mc_prob_0_FC_0.15_1
32,4903,32,Female,mc_prob_0_FC_0.15_1
33,5034,33,Female,mc_prob_0_FC_0.15_1
34,5076,34,Female,mc_prob_0_FC_0.15_1
35,5032,35,Female,mc_prob_0_FC_0.15_1
36,4905,36,Female,mc_prob_0_FC_0.15_1
37,4968,37,Female,mc_prob_0_FC_0.15_1
38,5015,38,Female,mc_prob_0_FC_0.15_1
39,4851,39,Female,mc_prob_0_FC_0.15_1
40,4882,40,Female,mc_prob_0_FC_0.15_1
41,5066,41,Female,mc_prob_0_FC_0.15_1
42,5061,42,Female,mc_prob_0_FC_0.15_1
43,4979,43,Female,mc_prob_0_FC_0.15_1
44,4863,44,Female,mc_prob_0_FC_0.15_1
45,4946,45,Female,mc_prob_0_FC_0.15_1
46,4939,46,Female,mc_prob_0_FC_0.15_1
47,5005,47,Female,mc_prob_0_FC_0.15_1
48,5057,48,Female,mc_prob_0_FC_0.15_1
49,4907,49,Female,mc_prob_0_FC_0.15_1
50,4912,50,Female,mc_prob_0_FC_0.15_1
51,5000,0,Male,mc_prob_0_FC_0.15_1
52,4237,1,Male,mc_prob_0_FC_0.15_1
53,4194,2,Male,mc_prob_0_FC_0.15_1
54,4376,3,Male,mc_prob_0_FC_0.15_1
55,4549,4,Male,mc_prob_0_FC_0.15_1
56,4380,5,Male,mc_prob_0_FC_0.15_1
57,4551,6,Male,mc_prob_0_FC_0.15_1
58,4557,7,Male,mc_prob_0_FC_0.15_1
59,4501,8,Male,mc_prob_0_FC_0.15_1
60,4526,9,Male,mc_prob_0_FC_0.15_1
61,4647,10,Male,mc_prob_0_FC_0.15_1
62,4817,11,Male,mc_prob_0_FC_0.15_1
63,4695,12,Male,mc_prob_0_FC_0.15_1
64,4690,13,Male,mc_prob_0_FC_0.15_1
65,4777,14,Male,mc_prob_0_FC_0.15_1
66,4791,15,Male,mc_prob_0_FC_0.15_1
67,4742,16,Male,mc_prob_0_FC_0.15_1
68,4927,17,Male,mc_prob_0_FC_0.15_1
69,4905,18,Male,mc_prob_0_FC_0.15_1
70,4934,19,Male,mc_prob_0_FC_0.15_1
71,4867,20,Male,mc_prob_0_FC_0.15_1
72,4922,21,Male,mc_prob_0_FC_0.15_1
73,4988,22,Male,mc_prob_0_FC_0.15_1
74,5025,23,Male,mc_prob_0_FC_0.15_1
75,4922,24,Male,mc_prob_0_FC_0.15_1
76,4841,25,Male,mc_prob_0_FC_0.15_1
77,5056,26,Male,mc_prob_0_FC_0.15_1
78,5041,27,Male,mc_prob_0_FC_0.15_1
79,4984,28,Male,mc_prob_0_FC_0.15_1
80,5046,29,Male,mc_prob_0_FC_0.15_1
81,4942,30,Male,mc_prob_0_FC_0.15_1
82,5055,31,Male,mc_prob_0_FC_0.15_1
83,4949,32,Male,mc_prob_0_FC_0.15_1
84,5056,33,Male,mc_prob_0_FC_0.15_1
85,5132,34,Male,mc_prob_0_FC_0.15_1
86,5069,35,Male,mc_prob_0_FC_0.15_1
87,4981,36,Male,mc_prob_0_FC_0.15_1
88,4998,37,Male,mc_prob_0_FC_0.15_1
89,5111,38,Male,mc_prob_0_FC_0.15_1
90,4986,39,Male,mc_prob_0_FC_0.15_1
91,4895,40,Male,mc_prob_0_FC_0.15_1
92,5082,41,Male,mc_prob_0_FC_0.15_1
93,5065,42,Male,mc_prob_0_FC_0.15_1
94,5121,43,Male,mc_prob_0_FC_0.15_1
95,4952,44,Male,mc_prob_0_FC_0.15_1
96,4947,45,Male,mc_prob_0_FC_0.15_1
97,4970,46,Male,mc_prob_0_FC_0.15_1
98,5010,47,Male,mc_prob_0_FC_0.15_1
99,5179,48,Male,mc_prob_0_FC_0.15_1
100,5037,49,Male,mc_prob_0_FC_0.15_1
101,4961,50,Male,mc_prob_0_FC_0.15_1
,Count,Generation,Sex,Run
0,7000,0,Female,mc_prob_0_FC_0.15_2
1,4081,1,Female,mc_prob_0_FC_0.15_2
2,4128,2,Female,mc_prob_0_FC_0.15_2
3,4122,3,Female,mc_prob_0_FC_0.15_2
4,4083,4,Female,mc_prob_0_FC_0.15_2
5,4194,5,Female,mc_prob_0_FC_0.15_2
6,4233,6,Female,mc_prob_0_FC_0.15_2
7,4556,7,Female,mc_prob_0_FC_0.15_2
8,4550,8,Female,mc_prob_0_FC_0.15_2
9,4515,9,Female,mc_prob_0_FC_0.15_2
10,4615,10,Female,mc_prob_0_FC_0.15_2
11,4706,11,Female,mc_prob_0_FC_0.15_2
12,4645,12,Female,mc_prob_0_FC_0.15_2
13,4660,13,Female,mc_prob_0_FC_0.15_2
14,4697,14,Female,mc_prob_0_FC_0.15_2
15,4899,15,Female,mc_prob_0_FC_0.15_2
16,4924,16,Female,mc_prob_0_FC_0.15_2
17,4824,17,Female,mc_prob_0_FC_0.15_2
18,4848,18,Female,mc_prob_0_FC_0.15_2
19,4717,19,Female,mc_prob_0_FC_0.15_2
20,4780,20,Female,mc_prob_0_FC_0.15_2
21,4849,21,Female,mc_prob_0_FC_0.15_2
22,4802,22,Female,mc_prob_0_FC_0.15_2
23,4875,23,Female,mc_prob_0_FC_0.15_2
24,4901,24,Female,mc_prob_0_FC_0.15_2
25,4906,25,Female,mc_prob_0_FC_0.15_2
26,4916,26,Female,mc_prob_0_FC_0.15_2
27,4912,27,Female,mc_prob_0_FC_0.15_2
28,4839,28,Female,mc_prob_0_FC_0.15_2
29,5042,29,Female,mc_prob_0_FC_0.15_2
30,4978,30,Female,mc_prob_0_FC_0.15_2
31,4861,31,Female,mc_prob_0_FC_0.15_2
32,4943,32,Female,mc_prob_0_FC_0.15_2
33,5046,33,Female,mc_prob_0_FC_0.15_2
34,4986,34,Female,mc_prob_0_FC_0.15_2
35,4995,35,Female,mc_prob_0_FC_0.15_2
36,4933,36,Female,mc_prob_0_FC_0.15_2
37,4934,37,Female,mc_prob_0_FC_0.15_2
38,4974,38,Female,mc_prob_0_FC_0.15_2
39,4925,39,Female,mc_prob_0_FC_0.15_2
40,4892,40,Female,mc_prob_0_FC_0.15_2
41,4912,41,Female,mc_prob_0_FC_0.15_2
42,4951,42,Female,mc_prob_0_FC_0.15_2
43,5043,43,Female,mc_prob_0_FC_0.15_2
44,4889,44,Female,mc_prob_0_FC_0.15_2
45,4876,45,Female,mc_prob_0_FC_0.15_2
46,5060,46,Female,mc_prob_0_FC_0.15_2
47,4954,47,Female,mc_prob_0_FC_0.15_2
48,4940,48,Female,mc_prob_0_FC_0.15_2
49,4937,49,Female,mc_prob_0_FC_0.15_2
50,4792,50,Female,mc_prob_0_FC_0.15_2
51,5000,0,Male,mc_prob_0_FC_0.15_2
52,4194,1,Male,mc_prob_0_FC_0.15_2
53,4172,2,Male,mc_prob_0_FC_0.15_2
54,4382,3,Male,mc_prob_0_FC_0.15_2
55,4341,4,Male,mc_prob_0_FC_0.15_2
56,4284,5,Male,mc_prob_0_FC_0.15_2
57,4294,6,Male,mc_prob_0_FC_0.15_2
58,4562,7,Male,mc_prob_0_FC_0.15_2
59,4658,8,Male,mc_prob_0_FC_0.15_2
60,4651,9,Male,mc_prob_0_FC_0.15_2
61,4634,10,Male,mc_prob_0_FC_0.15_2
62,4707,11,Male,mc_prob_0_FC_0.15_2
63,4780,12,Male,mc_prob_0_FC_0.15_2
64,4748,13,Male,mc_prob_0_FC_0.15_2
65,4704,14,Male,mc_prob_0_FC_0.15_2
66,4934,15,Male,mc_prob_0_FC_0.15_2
67,4968,16,Male,mc_prob_0_FC_0.15_2
68,4861,17,Male,mc_prob_0_FC_0.15_2
69,4856,18,Male,mc_prob_0_FC_0.15_2
70,4914,19,Male,mc_prob_0_FC_0.15_2
71,4870,20,Male,mc_prob_0_FC_0.15_2
72,5048,21,Male,mc_prob_0_FC_0.15_2
73,4878,22,Male,mc_prob_0_FC_0.15_2
74,4912,23,Male,mc_prob_0_FC_0.15_2
75,4973,24,Male,mc_prob_0_FC_0.15_2
76,4981,25,Male,mc_prob_0_FC_0.15_2
77,4982,26,Male,mc_prob_0_FC_0.15_2
78,5144,27,Male,mc_prob_0_FC_0.15_2
79,4907,28,Male,mc_prob_0_FC_0.15_2
80,5066,29,Male,mc_prob_0_FC_0.15_2
81,5024,30,Male,mc_prob_0_FC_0.15_2
82,4940,31,Male,mc_prob_0_FC_0.15_2
83,4969,32,Male,mc_prob_0_FC_0.15_2
84,5060,33,Male,mc_prob_0_FC_0.15_2
85,5073,34,Male,mc_prob_0_FC_0.15_2
86,5039,35,Male,mc_prob_0_FC_0.15_2
87,5101,36,Male,mc_prob_0_FC_0.15_2
88,4974,37,Male,mc_prob_0_FC_0.15_2
89,5013,38,Male,mc_prob_0_FC_0.15_2
90,4971,39,Male,mc_prob_0_FC_0.15_2
91,4955,40,Male,mc_prob_0_FC_0.15_2
92,4926,41,Male,mc_prob_0_FC_0.15_2
93,5043,42,Male,mc_prob_0_FC_0.15_2
94,5065,43,Male,mc_prob_0_FC_0.15_2
95,5077,44,Male,mc_prob_0_FC_0.15_2
96,4957,45,Male,mc_prob_0_FC_0.15_2
97,5066,46,Male,mc_prob_0_FC_0.15_2
98,5048,47,Male,mc_prob_0_FC_0.15_2
99,5064,48,Male,mc_prob_0_FC_0.15_2
100,5073,49,Male,mc_prob_0_FC_0.15_2
101,5038,50,Male,mc_prob_0_FC_0.15_2
,Count,Generation,Sex,Run
0,7000,0,Female,mc_prob_0_FC_0.15_3
1,4202,1,Female,mc_prob_0_FC_0.15_3
2,4072,2,Female,mc_prob_0_FC_0.15_3
3,4158,3,Female,mc_prob_0_FC_0.15_3
4,4193,4,Female,mc_prob_0_FC_0.15_3
5,4278,5,Female,mc_prob_0_FC_0.15_3
6,4351,6,Female,mc_prob_0_FC_0.15_3
7,4328,7,Female,mc_prob_0_FC_0.15_3
8,4311,8,Female,mc_prob_0_FC_0.15_3
9,4287,9,Female,mc_prob_0_FC_0.15_3
10,4366,10,Female,mc_prob_0_FC_0.15_3
11,4501,11,Female,mc_prob_0_FC_0.15_3
12,4660,12,Female,mc_prob_0_FC_0.15_3
13,4691,13,Female,mc_prob_0_FC_0.15_3
14,4784,14,Female,mc_prob_0_FC_0.15_3
15,4671,15,Female,mc_prob_0_FC_0.15_3
16,4730,16,Female,mc_prob_0_FC_0.15_3
17,4711,17,Female,mc_prob_0_FC_0.15_3
18,4873,18,Female,mc_prob_0_FC_0.15_3
19,4888,19,Female,mc_prob_0_FC_0.15_3
20,4802,20,Female,mc_prob_0_FC_0.15_3
21,4858,21,Female,mc_prob_0_FC_0.15_3
22,4842,22,Female,mc_prob_0_FC_0.15_3
23,4875,23,Female,mc_prob_0_FC_0.15_3
24,4969,24,Female,mc_prob_0_FC_0.15_3
25,4934,25,Female,mc_prob_0_FC_0.15_3
26,4927,26,Female,mc_prob_0_FC_0.15_3
27,4985,27,Female,mc_prob_0_FC_0.15_3
28,5120,28,Female,mc_prob_0_FC_0.15_3
29,5062,29,Female,mc_prob_0_FC_0.15_3
30,4884,30,Female,mc_prob_0_FC_0.15_3
31,4923,31,Female,mc_prob_0_FC_0.15_3
32,4874,32,Female,mc_prob_0_FC_0.15_3
33,4921,33,Female,mc_prob_0_FC_0.15_3
34,4887,34,Female,mc_prob_0_FC_0.15_3
35,4937,35,Female,mc_prob_0_FC_0.15_3
36,4912,36,Female,mc_prob_0_FC_0.15_3
37,5051,37,Female,mc_prob_0_FC_0.15_3
38,4862,38,Female,mc_prob_0_FC_0.15_3
39,4899,39,Female,mc_prob_0_FC_0.15_3
40,5010,40,Female,mc_prob_0_FC_0.15_3
41,4987,41,Female,mc_prob_0_FC_0.15_3
42,5030,42,Female,mc_prob_0_FC_0.15_3
43,4914,43,Female,mc_prob_0_FC_0.15_3
44,5003,44,Female,mc_prob_0_FC_0.15_3
45,4994,45,Female,mc_prob_0_FC_0.15_3
46,4917,46,Female,mc_prob_0_FC_0.15_3
47,4926,47,Female,mc_prob_0_FC_0.15_3
48,4913,48,Female,mc_prob_0_FC_0.15_3
49,4907,49,Female,mc_prob_0_FC_0.15_3
50,4959,50,Female,mc_prob_0_FC_0.15_3
